* Measurement data measured by REW V5.30.1
* Source: EXCL: Microphone (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0.540
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 29, 2023 4:32:02 PM
* REW Settings:
14960.81543 50.235523038149694 -126.3125
14961.181641 46.10052303814969 -145.75
14961.547852 37.60552303814969 -162.625
14961.914062 29.504523038149692 -19.8125
14962.280273 39.62752303814969 -30.0625
14962.646484 41.43252303814969 -47.0
14963.012695 40.134523038149695 -62.1875
14963.378906 35.847523038149696 -69.9375
14963.745117 28.778523038149693 -37.4375
14964.111328 32.536523038149696 11.75
14964.477539 35.44352303814969 10.3125
14964.84375 35.08952303814969 1.875
14965.209961 31.976523038149693 0.125
14965.576172 27.964523038149693 28.25
14965.942383 30.389523038149694 60.1875
14966.308594 32.652523038149695 58.375
14966.674805 32.17352303814969 45.1875
14967.041016 28.34952303814969 27.4375
14967.407227 14.512523038149693 -2.375
14967.773438 23.203523038149694 176.5
14968.139648 28.141523038149693 151.6875
14968.505859 27.786523038149692 123.0625
14968.87207 23.43952303814969 67.625
14969.238281 27.00352303814969 -28.25
14969.604492 33.18152303814969 -68.4375
14969.970703 36.38552303814969 -93.75
14970.336914 37.677523038149694 -115.5625
14970.703125 37.45552303814969 -136.5625
14971.069336 35.72552303814969 -158.75
14971.435547 32.15652303814969 173.6875
14971.801758 26.83752303814969 123.75
14972.167969 27.168523038149694 47.9375
14972.53418 30.39052303814969 10.5625
14972.900391 31.298523038149693 -7.5625
14973.266602 30.08752303814969 -13.6875
14973.632812 27.831523038149694 0.5625
14973.999023 29.004523038149692 30.125
14974.365234 32.22452303814969 39.125
14974.731445 33.99352303814969 35.0
14975.097656 33.96152303814969 27.875
14975.463867 32.09952303814969 24.8125
14975.830078 29.07652303814969 37.875
14976.196289 29.129523038149692 65.9375
14976.5625 31.21852303814969 72.0
14976.928711 31.182523038149693 60.3125
14977.294922 27.345523038149693 34.75
14977.661133 20.627523038149693 -68.0625
14978.027344 30.243523038149693 -138.8125
14978.393555 33.96852303814969 -165.0
14978.759766 33.570523038149695 175.625
14979.125977 26.228523038149692 175.8125
14979.492188 32.317523038149695 -76.9375
14979.858398 41.23352303814969 -87.5
14980.224609 45.78952303814969 -106.5
14980.59082 48.381523038149695 -127.0625
14980.957031 49.652523038149695 -148.125
14981.323242 49.83952303814969 -169.3125
14981.689453 49.00852303814969 169.75
14982.055664 47.11152303814969 149.5
14982.421875 43.97952303814969 131.0625
14982.788086 39.27652303814969 117.5625
14983.154297 32.85552303814969 119.1875
14983.520508 28.684523038149692 147.75
14983.886719 28.016523038149693 156.3125
14984.25293 23.45152303814969 144.625
14984.619141 9.045523038149692 -79.6875
14984.985352 26.226523038149693 -88.625
14985.351562 30.299523038149694 -116.9375
14985.717773 31.392523038149694 -150.5625
14986.083984 30.956523038149694 168.75
14986.450195 30.18352303814969 119.1875
14986.816406 30.36652303814969 66.0
14987.182617 31.223523038149693 19.3125
14987.548828 31.591523038149692 -19.0625
14987.915039 30.85252303814969 -51.4375
14988.28125 28.61452303814969 -79.0
14988.647461 24.121523038149693 -100.625
14989.013672 14.538523038149693 -103.4375
14989.379883 13.327523038149693 3.3125
14989.746094 19.780523038149692 12.125
14990.112305 22.51552303814969 13.625
14990.478516 24.426523038149693 11.5625
14990.844727 25.02152303814969 1.8125
14991.210938 22.594523038149692 -15.6875
14991.577148 8.357523038149692 -80.375
14991.943359 24.353523038149692 142.5
14992.30957 31.043523038149694 117.375
14992.675781 33.96252303814969 94.625
14993.041992 34.59552303814969 72.375
14993.408203 33.03552303814969 50.625
14993.774414 28.37552303814969 31.1875
14994.140625 15.551523038149693 40.9375
14994.506836 21.225523038149692 132.1875
14994.873047 22.586523038149693 102.8125
14995.239258 20.760523038149692 2.1875
14995.605469 30.37252303814969 -66.6875
14995.97168 35.40752303814969 -98.5
14996.337891 37.15952303814969 -125.0
14996.704102 35.82852303814969 -150.6875
14997.070312 28.371523038149693 177.25
14997.436523 29.251523038149692 2.5
14997.802734 38.28252303814969 -27.875
14998.168945 41.180523038149694 -49.625
14998.535156 40.85452303814969 -66.75
14998.901367 36.90152303814969 -69.375
14999.267578 34.869523038149694 -12.8125
14999.633789 41.524523038149695 2.9375
15000.0 44.23452303814969 -9.375
15000.366211 42.95952303814969 -25.4375
15000.732422 31.150523038149693 -17.875
15001.098633 44.39152303814969 97.8125
15001.464844 52.32152303814969 80.75
15001.831055 56.47952303814969 60.1875
15002.197266 58.79252303814969 38.6875
15002.563477 59.78452303814969 16.875
15002.929688 59.61452303814969 -5.25
15003.295898 58.24552303814969 -27.625
15003.662109 55.40352303814969 -50.625
15004.02832 50.216523038149695 -75.625
15004.394531 38.521523038149695 -117.875
15004.760742 41.094523038149696 87.4375
15005.126953 46.09852303814969 56.625
15005.493164 46.17252303814969 33.9375
15005.859375 42.89452303814969 14.0625
15006.225586 33.21852303814969 2.5625
15006.591797 33.12952303814969 136.8125
15006.958008 40.10552303814969 125.875
15007.324219 41.20652303814969 110.25
15007.69043 39.21552303814969 96.9375
15008.056641 33.668523038149694 93.875
15008.422852 27.00952303814969 153.3125
15008.789062 32.71852303814969 -171.8125
15009.155273 34.24252303814969 -174.9375
15009.521484 31.79752303814969 -178.5
15009.887695 24.12852303814969 -147.25
15010.253906 30.02452303814969 -70.5625
15010.620117 35.75852303814969 -68.375
15010.986328 38.17952303814969 -75.9375
15011.352539 38.62452303814969 -85.4375
15011.71875 37.256523038149695 -95.0625
15012.084961 33.35852303814969 -102.125
15012.451172 23.231523038149692 -83.8125
15012.817383 28.11952303814969 20.5
15013.183594 34.00852303814969 22.1875
15013.549805 35.89452303814969 18.1875
15013.916016 35.994523038149694 18.3125
15014.282227 35.695523038149695 25.375
15014.648438 36.13952303814969 33.4375
15015.014648 36.707523038149695 33.6875
15015.380859 36.079523038149695 25.5625
15015.74707 33.03852303814969 10.8125
15016.113281 23.70952303814969 -21.25
15016.479492 26.51252303814969 -174.0625
15016.845703 33.49852303814969 157.625
15017.211914 35.23652303814969 136.4375
15017.578125 33.62952303814969 114.5
15017.944336 26.319523038149693 82.0
15018.310547 26.437523038149692 -72.9375
15018.676758 35.168523038149694 -106.5
15019.042969 38.22152303814969 -128.375
15019.40918 38.521523038149695 -148.375
15019.775391 36.052523038149694 -167.125
15020.141602 27.47452303814969 180.0
15020.507812 28.296523038149694 -41.0625
15020.874023 36.838523038149695 -54.75
15021.240234 39.55352303814969 -73.75
15021.606445 39.411523038149696 -93.25
15021.972656 35.97852303814969 -111.5625
15022.338867 21.327523038149693 -95.375
15022.705078 35.31352303814969 8.9375
15023.071289 41.64752303814969 -10.0
15023.4375 44.45652303814969 -33.0625
15023.803711 45.47152303814969 -58.375
15024.169922 45.17252303814969 -86.3125
15024.536133 43.75852303814969 -118.4375
15024.902344 41.51352303814969 -157.6875
15025.268555 39.34052303814969 153.25
15025.634766 38.47952303814969 100.5
15026.000977 38.26652303814969 54.625
15026.367188 37.22352303814969 15.3125
15026.733398 34.427523038149694 -23.375
15027.099609 28.845523038149693 -75.9375
15027.46582 26.85252303814969 179.9375
15027.832031 32.36252303814969 118.5
15028.198242 35.10152303814969 82.375
15028.564453 35.84652303814969 51.5
15028.930664 35.049523038149694 21.75
15029.296875 32.63052303814969 -9.6875
15029.663086 27.947523038149694 -50.8125
15030.029297 23.348523038149693 -136.3125
15030.395508 28.55352303814969 149.5625
15030.761719 32.40652303814969 113.0625
15031.12793 34.31552303814969 84.3125
15031.494141 34.982523038149694 57.0625
15031.860352 34.75552303814969 28.875
15032.226562 33.918523038149694 -2.0625
15032.592773 32.899523038149695 -36.75
15032.958984 32.216523038149695 -73.1875
15033.325195 31.948523038149695 -106.875
15033.691406 31.620523038149692 -134.4375
15034.057617 30.78252303814969 -155.8125
15034.423828 29.254523038149692 -172.3125
15034.790039 26.966523038149692 173.125
15035.15625 23.58552303814969 152.125
15035.522461 20.046523038149694 98.5
15035.888672 24.50952303814969 33.0
15036.254883 29.73052303814969 2.9375
15036.621094 32.869523038149694 -16.875
15036.987305 34.323523038149695 -33.5
15037.353516 34.219523038149696 -47.75
15037.719727 32.335523038149695 -58.0625
15038.085938 27.944523038149693 -56.4375
15038.452148 23.44852303814969 -6.8125
15038.818359 28.77352303814969 33.0625
15039.18457 32.63852303814969 38.9375
15039.550781 34.91752303814969 40.1875
15039.916992 36.60652303814969 39.8125
15040.283203 37.87352303814969 35.9375
15040.649414 38.33752303814969 27.3125
15041.015625 37.41752303814969 13.875
15041.381836 34.05952303814969 -5.4375
15041.748047 24.452523038149693 -54.5625
15042.114258 30.30852303814969 176.25
15042.480469 36.26452303814969 147.25
15042.84668 37.713523038149695 127.625
15043.212891 35.436523038149694 114.4375
15043.579102 27.07952303814969 153.5625
15043.945312 37.54452303814969 -144.125
15044.311523 43.988523038149694 -155.0625
15044.677734 47.30652303814969 -172.6875
15045.043945 48.84952303814969 168.0625
15045.410156 48.98752303814969 148.25
15045.776367 47.71152303814969 128.3125
15046.142578 44.613523038149694 108.8125
15046.508789 38.000523038149694 91.6875
15046.875 22.35552303814969 -156.875
15047.241211 37.90652303814969 -141.5625
15047.607422 41.19752303814969 -159.25
15047.973633 41.34652303814969 -178.0
15048.339844 39.17952303814969 164.0625
15048.706055 34.03852303814969 150.25
15049.072266 22.440523038149692 175.625
15049.438477 28.34652303814969 -106.1875
15049.804688 31.656523038149693 -115.625
15050.170898 30.531523038149693 -133.125
15050.537109 24.688523038149693 -156.25
15050.90332 14.348523038149692 61.75
15051.269531 26.527523038149692 13.1875
15051.635742 29.60552303814969 -2.8125
15052.001953 29.86152303814969 -12.5
15052.368164 28.623523038149692 -16.4375
15052.734375 26.55652303814969 -16.5625
15053.100586 23.042523038149692 -20.125
15053.466797 12.256523038149693 -57.8125
15053.833008 22.28852303814969 171.375
15054.199219 29.708523038149693 152.75
15054.56543 33.28152303814969 138.8125
15054.931641 34.87952303814969 126.5625
15055.297852 35.03852303814969 116.875
15055.664062 34.033523038149696 111.875
15056.030273 32.35452303814969 115.125
15056.396484 31.222523038149692 127.6875
15056.762695 31.525523038149693 140.3125
15057.128906 32.29152303814969 145.5
15057.495117 32.649523038149695 144.6875
15057.861328 32.40952303814969 139.5625
15058.227539 31.458523038149693 128.75
15058.59375 29.55652303814969 107.625
15058.959961 27.33752303814969 65.5
15059.326172 28.694523038149693 7.625
15059.692383 32.15352303814969 -32.25
15060.058594 34.369523038149694 -59.6875
15060.424805 34.95852303814969 -82.8125
15060.791016 33.81552303814969 -104.0
15061.157227 30.403523038149693 -123.5
15061.523438 22.498523038149692 -136.4375
15061.889648 14.078523038149692 -27.5625
15062.255859 21.371523038149693 -23.5625
15062.62207 14.933523038149692 -35.8125
15062.988281 22.49752303814969 107.8125
15063.354492 31.827523038149693 87.75
15063.720703 35.92252303814969 63.625
15064.086914 37.40052303814969 36.375
15064.453125 36.64152303814969 2.3125
15064.819336 34.19452303814969 -53.1875
15065.185547 36.36552303814969 -132.5
15065.551758 41.552523038149694 178.5625
15065.917969 45.02952303814969 146.0625
15066.28418 46.95352303814969 118.625
15066.650391 47.62652303814969 93.25
15067.016602 47.15452303814969 68.8125
15067.382812 45.472523038149696 44.75
15067.749023 42.27552303814969 20.4375
15068.115234 36.634523038149695 -5.6875
15068.481445 24.15752303814969 -51.875
15068.847656 27.10252303814969 158.125
15069.213867 30.790523038149693 128.875
15069.580078 28.752523038149693 111.75
15069.946289 20.380523038149693 130.4375
15070.3125 26.144523038149693 -153.9375
15070.678711 31.479523038149694 -160.3125
15071.044922 32.95852303814969 -174.5
15071.411133 31.98052303814969 172.625
15071.777344 28.676523038149693 167.875
15072.143555 24.20452303814969 -170.25
15072.509766 25.142523038149694 -135.4375
15072.875977 26.758523038149693 -129.3125
15073.242188 25.48952303814969 -127.8125
15073.608398 22.257523038149692 -101.625
15073.974609 25.591523038149692 -59.75
15074.34082 30.185523038149693 -55.75
15074.707031 32.65152303814969 -64.125
15075.073242 33.61452303814969 -75.25
15075.439453 33.56252303814969 -86.5625
15075.805664 32.84552303814969 -97.875
15076.171875 31.66352303814969 -111.0
15076.538086 29.972523038149692 -129.9375
15076.904297 27.729523038149694 -161.0
15077.270508 26.325523038149694 148.5625
15077.636719 28.078523038149694 94.25
15078.00293 30.674523038149694 53.5
15078.369141 32.38552303814969 20.125
15078.735352 33.12952303814969 -11.0
15079.101562 33.09952303814969 -41.5625
15079.467773 32.46552303814969 -71.3125
15079.833984 31.293523038149694 -98.5
15080.200195 29.52952303814969 -119.9375
15080.566406 27.30052303814969 -130.375
15080.932617 25.87552303814969 -125.9375
15081.298828 26.647523038149693 -119.0
15081.665039 27.873523038149692 -121.125
15082.03125 28.042523038149692 -127.75
15082.397461 26.74752303814969 -131.875
15082.763672 24.01552303814969 -124.4375
15083.129883 22.30352303814969 -91.5625
15083.496094 25.569523038149693 -60.4375
15083.862305 29.615523038149693 -51.375
15084.228516 32.786523038149696 -53.0
15084.594727 34.99352303814969 -60.5
15084.960938 36.09852303814969 -71.75
15085.327148 35.79052303814969 -85.0
15085.693359 33.25152303814969 -97.125
15086.05957 25.357523038149694 -87.6875
15086.425781 30.065523038149692 5.6875
15086.791992 37.87152303814969 -0.1875
15087.158203 41.786523038149696 -17.375
15087.524414 43.860523038149694 -37.0625
15087.890625 44.66652303814969 -57.75
15088.256836 44.39152303814969 -79.0
15088.623047 43.05052303814969 -100.75
15088.989258 40.50852303814969 -123.25
15089.355469 36.405523038149695 -147.75
15089.72168 29.902523038149692 179.625
15090.087891 22.484523038149693 104.6875
15090.454102 25.27452303814969 37.875
15090.820312 26.795523038149692 19.125
15091.186523 26.86752303814969 17.0
15091.552734 27.040523038149693 20.1875
15091.918945 26.95452303814969 19.5625
15092.285156 25.283523038149692 15.8125
15092.651367 20.333523038149693 21.1875
15093.017578 17.23652303814969 93.125
15093.383789 24.885523038149692 116.1875
15093.75 28.735523038149694 109.125
15094.116211 30.49452303814969 97.125
15094.482422 31.060523038149693 83.3125
15094.848633 30.924523038149694 67.625
15095.214844 30.49152303814969 48.875
15095.581055 30.19552303814969 26.1875
15095.947266 30.411523038149692 1.1875
15096.313477 31.09952303814969 -22.3125
15096.679688 31.826523038149695 -41.4375
15097.045898 32.22552303814969 -55.375
15097.412109 32.21152303814969 -63.9375
15097.77832 31.952523038149693 -67.5
15098.144531 31.688523038149693 -67.625
15098.510742 31.403523038149693 -67.0
15098.876953 30.714523038149693 -66.8125
15099.243164 29.08552303814969 -65.25
15099.609375 26.14352303814969 -54.5625
15099.975586 24.18952303814969 -19.125
15100.341797 27.36952303814969 10.5
15100.708008 30.51852303814969 14.875
15101.074219 31.99352303814969 9.375
15101.44043 31.79452303814969 -0.1875
15101.806641 29.557523038149693 -12.1875
15102.172852 23.270523038149694 -28.9375
15102.539062 15.292523038149692 176.875
15102.905273 28.03552303814969 145.0625
15103.271484 32.52052303814969 132.375
15103.637695 34.73452303814969 121.625
15104.003906 35.704523038149695 111.0
15104.370117 35.66452303814969 98.6875
15104.736328 34.41352303814969 81.875
15105.102539 31.373523038149692 53.3125
15105.46875 28.113523038149694 -11.5625
15105.834961 32.42252303814969 -79.6875
15106.201172 36.40052303814969 -114.875
15106.567383 37.890523038149695 -142.625
15106.933594 36.77952303814969 -172.75
15107.299805 32.08652303814969 133.5625
15107.666016 35.28152303814969 28.625
15108.032227 42.52252303814969 -15.375
15108.398438 46.66752303814969 -43.125
15108.764648 48.997523038149694 -67.375
15109.130859 50.018523038149695 -90.375
15109.49707 49.90052303814969 -112.875
15109.863281 48.622523038149694 -135.4375
15110.229492 45.951523038149695 -158.5
15110.595703 41.174523038149694 176.1875
15110.961914 31.57652303814969 135.375
15111.328125 30.26552303814969 -2.8125
15111.694336 35.86552303814969 -40.75
15112.060547 36.39152303814969 -63.0
15112.426758 33.78152303814969 -80.375
